86	1.0
362	1.0
295	1.0
473	1.0
130	1.0
305	1.0
482	1.0
388	1.0
155	1.0
323	1.0
320	1.0
385	1.0
107	1.0
345	1.0
194	1.0
401	1.0
185	1.0
152	1.0
331	1.0
293	1.0
298	1.0
417	1.0
263	1.0
185	1.0
366	1.0
463	1.0
369	1.0
403	1.0
86	1.0
362	1.0
295	1.0
102	1.0
53	1.0
89	1.0
345	1.0
194	1.0
359	1.0
334	1.0
366	1.0
319	1.0
488	1.0
129	1.0
399	1.0
135	1.0
497	1.0
339	1.0
189	1.0
300	1.0
33	1.0
447	1.0
464	1.0
54	1.0
366	1.0
153	1.0
83	1.0
466	1.0
64	1.0
69	1.0
231	1.0
122	1.0
331	1.0
291	1.0
104	1.0
194	1.0
393	1.0
181	1.0
320	1.0
381	1.0
15	1.0
73	1.0
426	1.0
357	1.0
261	1.0
296	1.0
146	1.0
392	1.0
373	1.0
46	1.0
155	1.0
478	1.0
243	1.0
385	1.0
89	1.0
314	1.0
51	1.0
362	1.0
316	1.0
296	1.0
179	1.0
369	1.0
403	1.0
86	1.0
79	1.0
316	1.0
199	1.0
189	1.0
405	1.0
298	1.0
426	1.0
393	1.0
181	1.0
320	1.0
346	1.0
83	1.0
421	1.0
194	1.0
155	1.0
478	1.0
237	1.0
427	1.0
329	1.0
466	1.0
240	1.0
263	1.0
283	1.0
320	1.0
346	1.0
329	1.0
139	1.0
96	1.0
309	1.0
65	1.0
122	1.0
492	1.0
300	1.0
322	1.0
417	1.0
359	1.0
185	1.0
152	1.0
153	1.0
83	1.0
400	1.0
195	1.0
464	1.0
334	1.0
131	1.0
179	1.0
344	1.0
142	1.0
225	1.0
474	1.0
36	1.0
237	1.0
463	1.0
344	1.0
129	1.0
411	1.0
111	1.0
117	1.0
498	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
185	1.0
152	1.0
189	1.0
293	1.0
104	1.0
333	1.0
155	1.0
261	1.0
199	1.0
153	1.0
83	1.0
400	1.0
240	1.0
464	1.0
185	1.0
152	1.0
290	1.0
405	1.0
73	1.0
417	1.0
464	1.0
334	1.0
366	1.0
153	1.0
300	1.0
104	1.0
51	1.0
207	1.0
423	1.0
498	1.0
53	1.0
89	1.0
345	1.0
426	1.0
263	1.0
334	1.0
122	1.0
492	1.0
293	1.0
345	1.0
51	1.0
207	1.0
497	1.0
498	1.0
116	1.0
488	1.0
215	1.0
72	1.0
302	1.0
277	1.0
498	1.0
319	1.0
369	1.0
75	1.0
388	1.0
357	1.0
283	1.0
131	1.0
463	1.0
369	1.0
101	1.0
342	1.0
420	1.0
120	1.0
296	1.0
492	1.0
300	1.0
298	1.0
426	1.0
393	1.0
227	1.0
102	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
185	1.0
320	1.0
53	1.0
89	1.0
345	1.0
194	1.0
184	1.0
185	1.0
131	1.0
146	1.0
405	1.0
104	1.0
484	1.0
79	1.0
408	1.0
339	1.0
463	1.0
369	1.0
403	1.0
51	1.0
155	1.0
227	1.0
320	1.0
53	1.0
330	1.0
403	1.0
275	1.0
479	1.0
8	1.0
339	1.0
53	1.0
89	1.0
482	1.0
51	1.0
362	1.0
316	1.0
199	1.0
153	1.0
68	1.0
298	1.0
46	1.0
79	1.0
36	1.0
354	1.0
53	1.0
89	1.0
345	1.0
426	1.0
359	1.0
334	1.0
366	1.0
53	1.0
107	1.0
104	1.0
233	1.0
263	1.0
54	1.0
122	1.0
130	1.0
330	1.0
75	1.0
51	1.0
362	1.0
261	1.0
102	1.0
469	1.0
344	1.0
210	1.0
59	1.0
38	1.0
497	1.0
183	1.0
146	1.0
15	1.0
419	1.0
417	1.0
263	1.0
185	1.0
152	1.0
331	1.0
177	1.0
373	1.0
233	1.0
263	1.0
334	1.0
366	1.0
463	1.0
344	1.0
210	1.0
94	1.0
474	1.0
36	1.0
243	1.0
153	1.0
97	1.0
400	1.0
447	1.0
263	1.0
283	1.0
320	1.0
463	1.0
369	1.0
403	1.0
86	1.0
362	1.0
295	1.0
473	1.0
130	1.0
330	1.0
403	1.0
275	1.0
238	1.0
36	1.0
237	1.0
381	1.0
300	1.0
373	1.0
46	1.0
362	1.0
325	1.0
237	1.0
319	1.0
196	1.0
129	1.0
399	1.0
479	1.0
8	1.0
237	1.0
385	1.0
305	1.0
403	1.0
59	1.0
135	1.0
423	1.0
498	1.0
319	1.0
196	1.0
142	1.0
342	1.0
79	1.0
261	1.0
102	1.0
427	1.0
329	1.0
466	1.0
447	1.0
359	1.0
181	1.0
473	1.0
130	1.0
344	1.0
476	1.0
411	1.0
123	1.0
277	1.0
498	1.0
381	1.0
300	1.0
104	1.0
388	1.0
336	1.0
497	1.0
495	1.0
53	1.0
89	1.0
314	1.0
484	1.0
155	1.0
323	1.0
320	1.0
319	1.0
344	1.0
101	1.0
86	1.0
362	1.0
227	1.0
320	1.0
189	1.0
177	1.0
314	1.0
86	1.0
479	1.0
423	1.0
498	1.0
179	1.0
344	1.0
129	1.0
411	1.0
123	1.0
117	1.0
498	1.0
331	1.0
177	1.0
104	1.0
194	1.0
393	1.0
186	1.0
320	1.0
437	1.0
293	1.0
104	1.0
46	1.0
155	1.0
316	1.0
296	1.0
437	1.0
177	1.0
314	1.0
51	1.0
420	1.0
36	1.0
339	1.0
463	1.0
196	1.0
129	1.0
411	1.0
111	1.0
117	1.0
495	1.0
427	1.0
329	1.0
466	1.0
447	1.0
359	1.0
181	1.0
102	1.0
463	1.0
344	1.0
210	1.0
225	1.0
474	1.0
408	1.0
243	1.0
53	1.0
89	1.0
345	1.0
194	1.0
359	1.0
334	1.0
366	1.0
189	1.0
392	1.0
322	1.0
417	1.0
263	1.0
185	1.0
152	1.0
437	1.0
177	1.0
314	1.0
51	1.0
420	1.0
36	1.0
339	1.0
346	1.0
68	1.0
298	1.0
484	1.0
420	1.0
37	1.0
498	1.0
331	1.0
291	1.0
345	1.0
333	1.0
357	1.0
323	1.0
473	1.0
331	1.0
293	1.0
73	1.0
417	1.0
464	1.0
334	1.0
366	1.0
469	1.0
344	1.0
476	1.0
399	1.0
135	1.0
117	1.0
498	1.0
130	1.0
330	1.0
101	1.0
275	1.0
474	1.0
8	1.0
339	1.0
153	1.0
83	1.0
400	1.0
447	1.0
359	1.0
181	1.0
473	1.0
492	1.0
300	1.0
421	1.0
417	1.0
263	1.0
185	1.0
131	1.0
153	1.0
83	1.0
466	1.0
64	1.0
69	1.0
231	1.0
122	1.0
153	1.0
97	1.0
221	1.0
96	1.0
125	1.0
65	1.0
122	1.0
385	1.0
89	1.0
482	1.0
51	1.0
362	1.0
316	1.0
199	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
185	1.0
320	1.0
319	1.0
488	1.0
129	1.0
399	1.0
479	1.0
8	1.0
237	1.0
146	1.0
405	1.0
345	1.0
51	1.0
207	1.0
497	1.0
495	1.0
331	1.0
483	1.0
345	1.0
484	1.0
155	1.0
295	1.0
199	1.0
53	1.0
107	1.0
345	1.0
426	1.0
263	1.0
54	1.0
122	1.0
179	1.0
330	1.0
75	1.0
51	1.0
155	1.0
323	1.0
320	1.0
381	1.0
15	1.0
298	1.0
333	1.0
155	1.0
478	1.0
243	1.0
437	1.0
291	1.0
482	1.0
342	1.0
479	1.0
423	1.0
498	1.0
346	1.0
83	1.0
419	1.0
426	1.0
155	1.0
120	1.0
237	1.0
130	1.0
89	1.0
314	1.0
194	1.0
359	1.0
334	1.0
122	1.0
53	1.0
89	1.0
314	1.0
46	1.0
393	1.0
181	1.0
152	1.0
146	1.0
300	1.0
73	1.0
426	1.0
393	1.0
227	1.0
102	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
185	1.0
152	1.0
130	1.0
344	1.0
476	1.0
399	1.0
123	1.0
277	1.0
498	1.0
189	1.0
177	1.0
345	1.0
51	1.0
420	1.0
36	1.0
339	1.0
212	1.0
293	1.0
298	1.0
417	1.0
263	1.0
185	1.0
366	1.0
381	1.0
83	1.0
466	1.0
64	1.0
69	1.0
65	1.0
122	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
334	1.0
131	1.0
492	1.0
405	1.0
373	1.0
333	1.0
155	1.0
261	1.0
199	1.0
381	1.0
83	1.0
400	1.0
195	1.0
69	1.0
30	1.0
366	1.0
53	1.0
330	1.0
101	1.0
275	1.0
479	1.0
8	1.0
339	1.0
212	1.0
291	1.0
345	1.0
46	1.0
155	1.0
261	1.0
199	1.0
381	1.0
68	1.0
421	1.0
417	1.0
393	1.0
323	1.0
102	1.0
385	1.0
107	1.0
314	1.0
484	1.0
155	1.0
323	1.0
320	1.0
463	1.0
196	1.0
129	1.0
399	1.0
135	1.0
423	1.0
354	1.0
319	1.0
369	1.0
75	1.0
484	1.0
393	1.0
185	1.0
366	1.0
319	1.0
344	1.0
101	1.0
342	1.0
362	1.0
261	1.0
473	1.0
385	1.0
305	1.0
75	1.0
342	1.0
474	1.0
8	1.0
339	1.0
331	1.0
291	1.0
298	1.0
417	1.0
464	1.0
30	1.0
122	1.0
319	1.0
196	1.0
210	1.0
275	1.0
420	1.0
478	1.0
199	1.0
492	1.0
15	1.0
33	1.0
447	1.0
464	1.0
54	1.0
366	1.0
146	1.0
300	1.0
298	1.0
333	1.0
155	1.0
478	1.0
243	1.0
319	1.0
488	1.0
129	1.0
399	1.0
135	1.0
497	1.0
339	1.0
153	1.0
83	1.0
400	1.0
447	1.0
263	1.0
283	1.0
320	1.0
53	1.0
330	1.0
101	1.0
59	1.0
135	1.0
423	1.0
498	1.0
146	1.0
300	1.0
73	1.0
194	1.0
155	1.0
261	1.0
296	1.0
331	1.0
107	1.0
314	1.0
51	1.0
362	1.0
478	1.0
296	1.0
331	1.0
107	1.0
75	1.0
342	1.0
479	1.0
423	1.0
495	1.0
381	1.0
197	1.0
322	1.0
426	1.0
393	1.0
295	1.0
199	1.0
130	1.0
89	1.0
314	1.0
194	1.0
359	1.0
334	1.0
366	1.0
385	1.0
107	1.0
314	1.0
388	1.0
155	1.0
261	1.0
102	1.0
153	1.0
97	1.0
466	1.0
195	1.0
464	1.0
334	1.0
131	1.0
319	1.0
488	1.0
129	1.0
399	1.0
135	1.0
497	1.0
339	1.0
290	1.0
177	1.0
345	1.0
46	1.0
155	1.0
316	1.0
296	1.0
346	1.0
68	1.0
298	1.0
484	1.0
420	1.0
8	1.0
498	1.0
346	1.0
329	1.0
221	1.0
96	1.0
125	1.0
65	1.0
122	1.0
319	1.0
196	1.0
129	1.0
399	1.0
135	1.0
497	1.0
183	1.0
153	1.0
68	1.0
322	1.0
426	1.0
155	1.0
282	1.0
243	1.0
381	1.0
15	1.0
73	1.0
194	1.0
155	1.0
478	1.0
243	1.0
346	1.0
329	1.0
466	1.0
240	1.0
263	1.0
185	1.0
320	1.0
427	1.0
126	1.0
139	1.0
96	1.0
69	1.0
30	1.0
366	1.0
494	1.0
83	1.0
73	1.0
484	1.0
420	1.0
497	1.0
498	1.0
319	1.0
344	1.0
101	1.0
342	1.0
79	1.0
261	1.0
102	1.0
130	1.0
305	1.0
482	1.0
46	1.0
393	1.0
283	1.0
131	1.0
385	1.0
89	1.0
482	1.0
86	1.0
420	1.0
120	1.0
243	1.0
427	1.0
126	1.0
221	1.0
64	1.0
287	1.0
334	1.0
152	1.0
492	1.0
300	1.0
322	1.0
417	1.0
263	1.0
185	1.0
152	1.0
346	1.0
97	1.0
400	1.0
417	1.0
393	1.0
227	1.0
199	1.0
385	1.0
89	1.0
482	1.0
86	1.0
79	1.0
120	1.0
296	1.0
331	1.0
107	1.0
482	1.0
275	1.0
38	1.0
423	1.0
498	1.0
331	1.0
107	1.0
482	1.0
86	1.0
420	1.0
36	1.0
237	1.0
492	1.0
405	1.0
104	1.0
484	1.0
79	1.0
325	1.0
339	1.0
130	1.0
305	1.0
482	1.0
46	1.0
393	1.0
181	1.0
152	1.0
189	1.0
392	1.0
322	1.0
417	1.0
263	1.0
185	1.0
366	1.0
494	1.0
97	1.0
33	1.0
233	1.0
357	1.0
316	1.0
243	1.0
212	1.0
177	1.0
345	1.0
46	1.0
155	1.0
295	1.0
199	1.0
492	1.0
405	1.0
104	1.0
46	1.0
155	1.0
282	1.0
296	1.0
427	1.0
97	1.0
33	1.0
426	1.0
155	1.0
120	1.0
339	1.0
492	1.0
197	1.0
400	1.0
195	1.0
69	1.0
231	1.0
122	1.0
494	1.0
97	1.0
33	1.0
426	1.0
155	1.0
478	1.0
237	1.0
346	1.0
329	1.0
221	1.0
64	1.0
69	1.0
30	1.0
366	1.0
494	1.0
329	1.0
400	1.0
447	1.0
184	1.0
323	1.0
102	1.0
331	1.0
291	1.0
345	1.0
484	1.0
362	1.0
282	1.0
296	1.0
427	1.0
126	1.0
221	1.0
64	1.0
287	1.0
334	1.0
152	1.0
381	1.0
68	1.0
400	1.0
240	1.0
464	1.0
334	1.0
366	1.0
319	1.0
196	1.0
265	1.0
59	1.0
238	1.0
325	1.0
296	1.0
130	1.0
369	1.0
101	1.0
225	1.0
479	1.0
8	1.0
237	1.0
494	1.0
97	1.0
419	1.0
194	1.0
155	1.0
325	1.0
339	1.0
385	1.0
305	1.0
75	1.0
86	1.0
336	1.0
325	1.0
243	1.0
153	1.0
15	1.0
298	1.0
46	1.0
79	1.0
36	1.0
183	1.0
153	1.0
97	1.0
400	1.0
447	1.0
263	1.0
283	1.0
320	1.0
385	1.0
89	1.0
314	1.0
388	1.0
155	1.0
261	1.0
199	1.0
153	1.0
197	1.0
298	1.0
46	1.0
79	1.0
36	1.0
354	1.0
437	1.0
177	1.0
345	1.0
484	1.0
362	1.0
478	1.0
243	1.0
130	1.0
305	1.0
482	1.0
51	1.0
155	1.0
295	1.0
473	1.0
53	1.0
89	1.0
314	1.0
484	1.0
357	1.0
323	1.0
320	1.0
469	1.0
305	1.0
314	1.0
194	1.0
263	1.0
54	1.0
122	1.0
290	1.0
177	1.0
345	1.0
484	1.0
155	1.0
316	1.0
296	1.0
179	1.0
344	1.0
129	1.0
411	1.0
123	1.0
117	1.0
498	1.0
53	1.0
89	1.0
314	1.0
46	1.0
393	1.0
283	1.0
152	1.0
494	1.0
126	1.0
139	1.0
96	1.0
69	1.0
30	1.0
366	1.0
331	1.0
107	1.0
314	1.0
388	1.0
362	1.0
282	1.0
296	1.0
492	1.0
292	1.0
104	1.0
484	1.0
362	1.0
325	1.0
237	1.0
146	1.0
300	1.0
73	1.0
426	1.0
393	1.0
323	1.0
102	1.0
290	1.0
107	1.0
482	1.0
342	1.0
479	1.0
423	1.0
498	1.0
494	1.0
97	1.0
396	1.0
417	1.0
393	1.0
261	1.0
296	1.0
130	1.0
330	1.0
403	1.0
275	1.0
207	1.0
36	1.0
237	1.0
331	1.0
107	1.0
314	1.0
484	1.0
155	1.0
261	1.0
199	1.0
153	1.0
83	1.0
466	1.0
195	1.0
287	1.0
334	1.0
366	1.0
346	1.0
329	1.0
466	1.0
195	1.0
464	1.0
185	1.0
152	1.0
385	1.0
483	1.0
104	1.0
233	1.0
263	1.0
334	1.0
366	1.0
130	1.0
330	1.0
75	1.0
51	1.0
362	1.0
261	1.0
102	1.0
319	1.0
369	1.0
75	1.0
484	1.0
393	1.0
185	1.0
366	1.0
331	1.0
89	1.0
75	1.0
275	1.0
38	1.0
423	1.0
498	1.0
331	1.0
293	1.0
73	1.0
417	1.0
464	1.0
54	1.0
366	1.0
437	1.0
293	1.0
373	1.0
194	1.0
393	1.0
323	1.0
473	1.0
189	1.0
177	1.0
345	1.0
51	1.0
420	1.0
8	1.0
183	1.0
385	1.0
107	1.0
345	1.0
46	1.0
357	1.0
323	1.0
320	1.0
469	1.0
369	1.0
101	1.0
275	1.0
207	1.0
325	1.0
243	1.0
179	1.0
369	1.0
403	1.0
86	1.0
79	1.0
316	1.0
199	1.0
463	1.0
369	1.0
403	1.0
86	1.0
155	1.0
227	1.0
320	1.0
153	1.0
68	1.0
298	1.0
484	1.0
420	1.0
37	1.0
498	1.0
130	1.0
369	1.0
210	1.0
399	1.0
135	1.0
423	1.0
495	1.0
153	1.0
197	1.0
73	1.0
194	1.0
155	1.0
478	1.0
243	1.0
290	1.0
293	1.0
298	1.0
417	1.0
359	1.0
185	1.0
131	1.0
189	1.0
300	1.0
419	1.0
447	1.0
464	1.0
54	1.0
366	1.0
385	1.0
107	1.0
314	1.0
484	1.0
155	1.0
227	1.0
473	1.0
437	1.0
405	1.0
73	1.0
417	1.0
263	1.0
185	1.0
131	1.0
331	1.0
107	1.0
314	1.0
51	1.0
420	1.0
408	1.0
237	1.0
331	1.0
291	1.0
345	1.0
333	1.0
155	1.0
227	1.0
102	1.0
153	1.0
68	1.0
73	1.0
46	1.0
79	1.0
36	1.0
183	1.0
130	1.0
305	1.0
482	1.0
388	1.0
155	1.0
227	1.0
320	1.0
331	1.0
177	1.0
104	1.0
194	1.0
393	1.0
181	1.0
320	1.0
469	1.0
344	1.0
265	1.0
399	1.0
135	1.0
6	1.0
354	1.0
463	1.0
344	1.0
210	1.0
59	1.0
474	1.0
36	1.0
243	1.0
437	1.0
292	1.0
373	1.0
194	1.0
357	1.0
227	1.0
102	1.0
437	1.0
177	1.0
345	1.0
51	1.0
420	1.0
36	1.0
339	1.0
469	1.0
330	1.0
75	1.0
51	1.0
155	1.0
323	1.0
320	1.0
189	1.0
405	1.0
298	1.0
426	1.0
401	1.0
181	1.0
320	1.0
130	1.0
121	1.0
101	1.0
275	1.0
474	1.0
8	1.0
237	1.0
492	1.0
15	1.0
396	1.0
195	1.0
69	1.0
231	1.0
122	1.0
463	1.0
344	1.0
101	1.0
342	1.0
420	1.0
478	1.0
199	1.0
130	1.0
305	1.0
482	1.0
484	1.0
393	1.0
181	1.0
152	1.0
189	1.0
292	1.0
373	1.0
194	1.0
393	1.0
323	1.0
473	1.0
346	1.0
329	1.0
221	1.0
96	1.0
309	1.0
65	1.0
122	1.0
53	1.0
305	1.0
482	1.0
51	1.0
362	1.0
316	1.0
199	1.0
492	1.0
300	1.0
421	1.0
447	1.0
464	1.0
334	1.0
366	1.0
385	1.0
107	1.0
314	1.0
46	1.0
357	1.0
323	1.0
320	1.0
385	1.0
305	1.0
403	1.0
275	1.0
479	1.0
497	1.0
354	1.0
385	1.0
107	1.0
345	1.0
194	1.0
184	1.0
185	1.0
131	1.0
146	1.0
15	1.0
322	1.0
233	1.0
393	1.0
323	1.0
102	1.0
130	1.0
369	1.0
265	1.0
399	1.0
135	1.0
117	1.0
498	1.0
492	1.0
15	1.0
33	1.0
447	1.0
464	1.0
334	1.0
131	1.0
385	1.0
107	1.0
314	1.0
46	1.0
155	1.0
227	1.0
473	1.0
153	1.0
83	1.0
419	1.0
233	1.0
393	1.0
295	1.0
296	1.0
381	1.0
300	1.0
298	1.0
194	1.0
155	1.0
282	1.0
243	1.0
53	1.0
89	1.0
482	1.0
51	1.0
362	1.0
316	1.0
199	1.0
437	1.0
177	1.0
104	1.0
46	1.0
155	1.0
261	1.0
199	1.0
319	1.0
488	1.0
215	1.0
72	1.0
302	1.0
277	1.0
498	1.0
463	1.0
369	1.0
101	1.0
342	1.0
420	1.0
478	1.0
199	1.0
130	1.0
369	1.0
101	1.0
225	1.0
479	1.0
8	1.0
237	1.0
53	1.0
107	1.0
104	1.0
233	1.0
464	1.0
54	1.0
122	1.0
53	1.0
89	1.0
314	1.0
484	1.0
357	1.0
323	1.0
320	1.0
153	1.0
83	1.0
400	1.0
195	1.0
464	1.0
334	1.0
131	1.0
189	1.0
405	1.0
298	1.0
426	1.0
393	1.0
181	1.0
320	1.0
53	1.0
330	1.0
101	1.0
59	1.0
135	1.0
423	1.0
495	1.0
319	1.0
488	1.0
205	1.0
338	1.0
123	1.0
423	1.0
354	1.0
331	1.0
89	1.0
75	1.0
275	1.0
479	1.0
423	1.0
498	1.0
189	1.0
405	1.0
298	1.0
194	1.0
393	1.0
227	1.0
102	1.0
427	1.0
97	1.0
33	1.0
233	1.0
357	1.0
316	1.0
243	1.0
381	1.0
83	1.0
400	1.0
195	1.0
287	1.0
54	1.0
366	1.0
492	1.0
292	1.0
345	1.0
388	1.0
420	1.0
36	1.0
339	1.0
331	1.0
107	1.0
314	1.0
86	1.0
336	1.0
36	1.0
339	1.0
153	1.0
329	1.0
221	1.0
64	1.0
69	1.0
30	1.0
366	1.0
494	1.0
83	1.0
322	1.0
333	1.0
362	1.0
36	1.0
183	1.0
189	1.0
405	1.0
298	1.0
194	1.0
357	1.0
227	1.0
102	1.0
319	1.0
488	1.0
205	1.0
338	1.0
123	1.0
117	1.0
495	1.0
492	1.0
292	1.0
104	1.0
388	1.0
420	1.0
36	1.0
339	1.0
189	1.0
293	1.0
345	1.0
388	1.0
79	1.0
325	1.0
237	1.0
189	1.0
300	1.0
419	1.0
447	1.0
464	1.0
54	1.0
366	1.0
492	1.0
300	1.0
322	1.0
417	1.0
263	1.0
185	1.0
152	1.0
153	1.0
97	1.0
466	1.0
252	1.0
287	1.0
54	1.0
366	1.0
346	1.0
329	1.0
221	1.0
64	1.0
287	1.0
54	1.0
366	1.0
427	1.0
126	1.0
221	1.0
195	1.0
464	1.0
185	1.0
320	1.0
53	1.0
89	1.0
345	1.0
194	1.0
184	1.0
185	1.0
366	1.0
53	1.0
305	1.0
403	1.0
275	1.0
479	1.0
497	1.0
354	1.0
146	1.0
68	1.0
400	1.0
195	1.0
69	1.0
30	1.0
366	1.0
53	1.0
89	1.0
482	1.0
51	1.0
362	1.0
282	1.0
296	1.0
319	1.0
369	1.0
75	1.0
388	1.0
393	1.0
283	1.0
131	1.0
463	1.0
344	1.0
476	1.0
399	1.0
135	1.0
423	1.0
354	1.0
53	1.0
305	1.0
75	1.0
342	1.0
207	1.0
36	1.0
237	1.0
346	1.0
329	1.0
221	1.0
96	1.0
69	1.0
30	1.0
366	1.0
319	1.0
369	1.0
75	1.0
388	1.0
357	1.0
181	1.0
131	1.0
381	1.0
197	1.0
322	1.0
426	1.0
155	1.0
261	1.0
296	1.0
381	1.0
405	1.0
345	1.0
51	1.0
474	1.0
423	1.0
498	1.0
319	1.0
196	1.0
265	1.0
94	1.0
238	1.0
325	1.0
296	1.0
189	1.0
293	1.0
104	1.0
46	1.0
155	1.0
282	1.0
296	1.0
153	1.0
97	1.0
221	1.0
96	1.0
309	1.0
65	1.0
122	1.0
463	1.0
369	1.0
75	1.0
51	1.0
155	1.0
227	1.0
320	1.0
346	1.0
97	1.0
400	1.0
447	1.0
263	1.0
283	1.0
320	1.0
290	1.0
177	1.0
104	1.0
333	1.0
155	1.0
227	1.0
102	1.0
494	1.0
329	1.0
400	1.0
447	1.0
359	1.0
186	1.0
102	1.0
463	1.0
369	1.0
75	1.0
388	1.0
357	1.0
181	1.0
152	1.0
346	1.0
329	1.0
221	1.0
96	1.0
69	1.0
54	1.0
366	1.0
179	1.0
344	1.0
210	1.0
59	1.0
479	1.0
8	1.0
237	1.0
331	1.0
483	1.0
314	1.0
51	1.0
79	1.0
325	1.0
243	1.0
492	1.0
15	1.0
33	1.0
447	1.0
464	1.0
334	1.0
366	1.0
290	1.0
107	1.0
482	1.0
342	1.0
479	1.0
423	1.0
498	1.0
492	1.0
15	1.0
419	1.0
417	1.0
263	1.0
185	1.0
152	1.0
331	1.0
291	1.0
345	1.0
46	1.0
155	1.0
295	1.0
102	1.0
381	1.0
300	1.0
373	1.0
484	1.0
79	1.0
36	1.0
183	1.0
290	1.0
177	1.0
345	1.0
388	1.0
362	1.0
478	1.0
243	1.0
437	1.0
291	1.0
314	1.0
86	1.0
479	1.0
423	1.0
498	1.0
492	1.0
405	1.0
373	1.0
333	1.0
155	1.0
261	1.0
296	1.0
494	1.0
97	1.0
400	1.0
447	1.0
184	1.0
323	1.0
199	1.0
319	1.0
196	1.0
476	1.0
399	1.0
479	1.0
8	1.0
237	1.0
469	1.0
344	1.0
265	1.0
399	1.0
135	1.0
423	1.0
354	1.0
494	1.0
329	1.0
221	1.0
252	1.0
287	1.0
334	1.0
152	1.0
385	1.0
107	1.0
104	1.0
426	1.0
263	1.0
334	1.0
366	1.0
437	1.0
292	1.0
373	1.0
194	1.0
357	1.0
295	1.0
102	1.0
331	1.0
483	1.0
104	1.0
194	1.0
393	1.0
181	1.0
320	1.0
331	1.0
177	1.0
298	1.0
417	1.0
464	1.0
30	1.0
122	1.0
153	1.0
68	1.0
73	1.0
194	1.0
155	1.0
120	1.0
237	1.0
437	1.0
405	1.0
73	1.0
417	1.0
359	1.0
185	1.0
152	1.0
319	1.0
196	1.0
101	1.0
342	1.0
79	1.0
261	1.0
102	1.0
146	1.0
197	1.0
400	1.0
195	1.0
287	1.0
30	1.0
366	1.0
53	1.0
330	1.0
101	1.0
275	1.0
479	1.0
8	1.0
339	1.0
146	1.0
292	1.0
345	1.0
86	1.0
474	1.0
423	1.0
498	1.0
130	1.0
89	1.0
314	1.0
194	1.0
184	1.0
185	1.0
366	1.0
494	1.0
97	1.0
400	1.0
417	1.0
393	1.0
295	1.0
296	1.0
130	1.0
369	1.0
101	1.0
59	1.0
479	1.0
497	1.0
183	1.0
437	1.0
177	1.0
345	1.0
484	1.0
155	1.0
282	1.0
296	1.0
331	1.0
177	1.0
373	1.0
233	1.0
263	1.0
185	1.0
366	1.0
463	1.0
369	1.0
75	1.0
388	1.0
357	1.0
181	1.0
131	1.0
153	1.0
197	1.0
298	1.0
46	1.0
79	1.0
8	1.0
354	1.0
189	1.0
177	1.0
314	1.0
86	1.0
479	1.0
423	1.0
498	1.0
290	1.0
293	1.0
298	1.0
417	1.0
263	1.0
185	1.0
131	1.0
331	1.0
107	1.0
314	1.0
51	1.0
420	1.0
325	1.0
243	1.0
492	1.0
15	1.0
33	1.0
447	1.0
464	1.0
334	1.0
366	1.0
53	1.0
107	1.0
104	1.0
233	1.0
263	1.0
54	1.0
122	1.0
53	1.0
330	1.0
101	1.0
94	1.0
38	1.0
423	1.0
354	1.0
153	1.0
83	1.0
396	1.0
447	1.0
263	1.0
283	1.0
320	1.0
346	1.0
97	1.0
400	1.0
447	1.0
184	1.0
186	1.0
102	1.0
385	1.0
107	1.0
345	1.0
194	1.0
393	1.0
283	1.0
152	1.0
146	1.0
15	1.0
322	1.0
426	1.0
393	1.0
227	1.0
102	1.0
385	1.0
107	1.0
104	1.0
194	1.0
184	1.0
185	1.0
152	1.0
331	1.0
89	1.0
75	1.0
275	1.0
38	1.0
423	1.0
498	1.0
385	1.0
107	1.0
104	1.0
426	1.0
359	1.0
185	1.0
366	1.0
130	1.0
305	1.0
482	1.0
484	1.0
357	1.0
186	1.0
320	1.0
381	1.0
68	1.0
400	1.0
447	1.0
464	1.0
334	1.0
131	1.0
153	1.0
97	1.0
221	1.0
64	1.0
69	1.0
54	1.0
366	1.0
492	1.0
405	1.0
104	1.0
46	1.0
155	1.0
282	1.0
296	1.0
319	1.0
344	1.0
75	1.0
46	1.0
184	1.0
334	1.0
122	1.0
331	1.0
177	1.0
373	1.0
233	1.0
263	1.0
185	1.0
366	1.0
179	1.0
344	1.0
210	1.0
59	1.0
479	1.0
8	1.0
237	1.0
385	1.0
107	1.0
314	1.0
484	1.0
155	1.0
227	1.0
102	1.0
385	1.0
483	1.0
104	1.0
426	1.0
263	1.0
334	1.0
366	1.0
319	1.0
344	1.0
101	1.0
342	1.0
79	1.0
316	1.0
102	1.0
290	1.0
107	1.0
482	1.0
342	1.0
479	1.0
423	1.0
498	1.0
189	1.0
300	1.0
322	1.0
417	1.0
263	1.0
185	1.0
131	1.0
153	1.0
83	1.0
400	1.0
377	1.0
464	1.0
185	1.0
152	1.0
53	1.0
107	1.0
345	1.0
426	1.0
263	1.0
334	1.0
366	1.0
331	1.0
177	1.0
373	1.0
233	1.0
359	1.0
185	1.0
131	1.0
53	1.0
305	1.0
482	1.0
388	1.0
155	1.0
